120,-5.169442653656006,-0.7177271842956543,-2.0794858932495117,4.220941066741943,-0.7711684107780457,0.6526103615760803,-2.3975987434387207,4.0
121,3.6546623706817627,-6.681950092315674,-1.2931251525878906,3.2259469032287598,-2.464132308959961,-1.343724012374878,1.4992338418960571,1.0
122,2.389026165008545,2.6785664558410645,0.6928620338439941,-3.341671943664551,0.20675534009933472,-0.0083102285861969,4.10244083404541,6.0
123,-2.1307263374328613,-0.9386715888977051,-0.6456085443496704,1.7009611129760742,-0.9982078075408936,-0.8525515198707581,1.0544403791427612,1.0
124,-3.087608814239502,-4.442838191986084,-3.4225523471832275,6.929081439971924,-2.2504429817199707,-0.9228184223175049,-1.519398808479309,3.0
125,-4.581090450286865,-1.4262256622314453,-0.911211371421814,3.980081081390381,-0.21833376586437225,1.3458311557769775,-2.6394169330596924,3.0
126,5.073139190673828,1.0524160861968994,1.5954142808914185,-4.329244136810303,0.37870192527770996,-0.6077321171760559,3.4920995235443115,6.0
127,7.749051094055176,3.8080787658691406,2.6307613849639893,-6.359655857086182,1.5035265684127808,0.10297740995883942,0.8259129524230957,2.0
128,0.2715592086315155,0.9354811906814575,-1.7807161808013916,2.267871856689453,-0.8493225574493408,-0.5913592576980591,-2.4608607292175293,4.0
129,10.412376403808594,-2.561462163925171,-0.6274922490119934,-1.4730230569839478,-1.7597743272781372,-2.626763343811035,-0.8540846705436707,2.0
130,4.340418815612793,0.7923585176467896,1.4416325092315674,-3.7850122451782227,0.43351268768310547,-0.13156364858150482,2.057960033416748,6.0
131,-2.3972043991088867,10.051904678344727,0.12716421484947205,-3.7782373428344727,1.4594846963882446,0.3686371445655823,3.688910961151123,0.0
132,7.819518566131592,-1.4187817573547363,-0.36531126499176025,-2.463742733001709,-0.9474548697471619,-1.5573393106460571,0.9685048460960388,1.0
133,0.2340776026248932,-2.507429599761963,2.8290553092956543,-2.917771339416504,0.5117203593254089,0.11372016370296478,8.48917007446289,6.0
134,5.180910587310791,1.1064262390136719,3.1394765377044678,-7.362039566040039,1.4264934062957764,-0.1972007304430008,5.2093634605407715,6.0
135,8.727009773254395,-5.821877479553223,0.6615620851516724,-1.2623554468154907,-1.0962786674499512,-1.798510193824768,1.3061327934265137,5.0
136,9.802209854125977,-5.766961574554443,0.9783600568771362,-3.7130584716796875,-1.2589285373687744,-2.4196534156799316,5.297185897827148,5.0
137,-4.2702178955078125,-4.97316312789917,-1.6027193069458008,-1.4477590322494507,-3.4730000495910645,-2.7613847255706787,21.947324752807617,0.0
138,12.47082805633545,-7.155880451202393,-0.8621343374252319,-1.8373266458511353,-2.7578344345092773,-3.871005058288574,4.256216526031494,5.0
139,1.5531721115112305,4.193803310394287,0.764254093170166,-1.4469157457351685,1.0090872049331665,0.23092062771320343,-0.6232529878616333,6.0
140,1.1026512384414673,-3.620065927505493,-1.0718839168548584,3.5729074478149414,-1.258286952972412,0.03920041024684906,-0.33089184761047363,1.0
141,-3.0493574142456055,3.0007433891296387,-1.5068533420562744,2.1224734783172607,-0.5842114090919495,0.36552488803863525,-2.096414089202881,4.0
142,-3.6633200645446777,-4.118149280548096,-3.133530378341675,8.445919036865234,-2.6365270614624023,-0.9748792052268982,-4.405813694000244,3.0
143,3.611989974975586,2.879925012588501,0.745444655418396,-4.243123531341553,0.5074383616447449,0.08826129138469696,1.4848213195800781,6.0
144,8.540081977844238,-0.5267148017883301,0.46559926867485046,-2.2989449501037598,-0.6379420161247253,-2.338552951812744,-0.5153071284294128,2.0
145,11.258880615234375,1.053907036781311,1.8537006378173828,-6.9126482009887695,0.5650194883346558,-1.2002217769622803,0.3607121706008911,2.0
146,-0.37921056151390076,-0.8827801942825317,-1.9185376167297363,2.8699731826782227,-1.094045639038086,-0.9979146122932434,-0.260703444480896,3.0
147,4.829689979553223,-0.7939770221710205,-0.33820390701293945,-2.623411178588867,-0.631891131401062,-1.343263030052185,4.037477970123291,1.0
148,1.7468570470809937,-1.640378475189209,-0.4679568111896515,1.313683032989502,-1.236334204673767,-1.2182221412658691,0.13275815546512604,4.0
149,-0.571343183517456,1.4320571422576904,-0.2744399905204773,0.6895760297775269,-0.25478315353393555,-0.28727227449417114,0.4813416004180908,4.0
150,2.178607702255249,-5.366049289703369,-4.660680770874023,7.169953346252441,-3.8361525535583496,-2.9605050086975098,-5.387474060058594,3.0
151,-0.3759637176990509,-2.8480887413024902,-1.9780670404434204,4.0828986167907715,-1.6285516023635864,-0.5306466817855835,-0.587419331073761,1.0
152,5.600913047790527,-1.232753038406372,-0.6679823398590088,-1.3392114639282227,-1.5069067478179932,-1.9963607788085938,0.4438060522079468,1.0
153,5.229668140411377,-0.04234543442726135,1.1264320611953735,-2.444581985473633,-0.09461314976215363,-0.8632900714874268,1.8854098320007324,1.0
154,5.049609661102295,-0.5825451612472534,2.036144256591797,-4.551657676696777,-0.044209957122802734,-0.5139800310134888,4.936424255371094,1.0
155,5.969732284545898,1.801123857498169,0.9575139284133911,-3.086461067199707,1.1355254650115967,-0.1391364336013794,0.934347927570343,6.0
156,2.717877149581909,3.60738205909729,1.4542051553726196,-4.430643558502197,1.0294322967529297,-0.18949396908283234,1.6534115076065063,6.0
157,-1.535252571105957,-1.4645729064941406,-0.41286787390708923,1.8969117403030396,-0.06930392980575562,0.7489182949066162,-0.44387489557266235,4.0
158,-4.160608768463135,15.05820369720459,1.395266056060791,-6.46958065032959,2.7164368629455566,0.9884820580482483,1.7568330764770508,0.0
159,7.0840301513671875,-0.6819285154342651,-0.32885414361953735,-3.7871837615966797,-1.3632129430770874,-2.2408645153045654,2.1605334281921387,2.0
160,9.537060737609863,-1.64876127243042,1.0079911947250366,-6.240762710571289,-1.1876851320266724,-2.4626827239990234,6.305744171142578,2.0
161,-2.0687761306762695,-3.6679933071136475,-2.6449790000915527,6.893557548522949,-1.8037457466125488,0.09190292656421661,-2.8551855087280273,3.0
162,0.7883241176605225,-1.7825188636779785,0.7577428817749023,-1.9061540365219116,-0.7474839687347412,-1.0925484895706177,8.671228408813477,6.0
163,17.605398178100586,-9.783865928649902,0.4178667366504669,-4.724230766296387,-3.0654330253601074,-4.744009494781494,6.375890254974365,5.0
164,2.208897590637207,0.3866194784641266,1.3799428939819336,-2.938228130340576,0.21350669860839844,-1.1276901960372925,5.225836277008057,6.0
165,-4.770495891571045,19.2008113861084,2.150111675262451,-8.986154556274414,3.550098419189453,2.0760223865509033,4.202838897705078,0.0
166,6.434092998504639,-5.394034385681152,-0.41533970832824707,0.3146774172782898,-2.1600775718688965,-2.6785409450531006,1.9548629522323608,1.0
167,4.1781325340271,2.2219529151916504,5.239995956420898,-5.35056209564209,3.036369800567627,2.146836757659912,-0.3763149380683899,6.0
168,9.148897171020508,2.4913034439086914,1.6211246252059937,-7.471382141113281,0.3484967350959778,-0.7606662511825562,2.3612937927246094,2.0
169,-2.0695583820343018,11.400535583496094,1.1761430501937866,-6.692916393280029,1.0658726692199707,-0.404474139213562,8.22923469543457,0.0
170,0.9061934947967529,-1.332859754562378,-1.9516448974609375,1.8989909887313843,-1.5557241439819336,-1.4664287567138672,-1.120952844619751,4.0
171,0.6290827989578247,-4.0095391273498535,-1.8193777799606323,3.412364959716797,-1.6389715671539307,-0.3253028988838196,-1.3704556226730347,1.0
172,5.2600531578063965,-6.356199741363525,-1.6031532287597656,2.1526737213134766,-2.1789746284484863,-1.9451435804367065,-0.2870817184448242,1.0
173,-2.8508849143981934,-3.513472080230713,-2.520723581314087,6.803465843200684,-1.660226583480835,-0.6039335131645203,-2.355431079864502,3.0
174,5.962836742401123,-0.12085309624671936,0.8441168069839478,-3.0710830688476562,0.005740106105804443,-0.39548730850219727,2.530266761779785,6.0
175,-0.42502376437187195,1.503251552581787,1.233139991760254,-1.3041359186172485,1.0711115598678589,1.628075122833252,-0.08216206729412079,6.0
176,18.080089569091797,-2.0265800952911377,-1.381370186805725,-5.156608581542969,-2.836825370788574,-6.175147533416748,1.3866486549377441,2.0
177,0.4726881682872772,2.89935564994812,-1.348841905593872,1.4110733270645142,-0.5423287153244019,-0.07686971127986908,-1.2996596097946167,4.0
178,5.763106822967529,-3.2721571922302246,-4.475884437561035,3.640498161315918,-4.1241865158081055,-4.3974432945251465,-3.5444726943969727,1.0
179,-6.0552659034729,-0.1161969006061554,-5.217120170593262,9.796422004699707,-2.66965913772583,-0.6609126925468445,-6.529675483703613,3.0
180,-3.6110734939575195,5.51027250289917,-0.320873886346817,-0.8240871429443359,0.9014797210693359,1.9014008045196533,-0.30765867233276367,4.0
181,0.44049888849258423,6.570668697357178,1.8717894554138184,-4.944244861602783,1.1297707557678223,-0.7428510785102844,5.471604824066162,6.0
182,1.7761383056640625,-5.472628116607666,-2.0858840942382812,4.900062561035156,-2.489081859588623,-1.2676364183425903,-3.7001843452453613,1.0
183,0.11587075889110565,-3.6247262954711914,-2.0185933113098145,3.961766242980957,-2.030529499053955,-1.4006597995758057,-0.18556736409664154,3.0
184,-2.9496231079101562,-9.007302284240723,-6.809904098510742,12.902156829833984,-5.048984050750732,-1.7596888542175293,-8.371976852416992,3.0
185,2.55718994140625,-3.0000972747802734,-0.7570265531539917,1.8879755735397339,-0.7089976072311401,-0.5314810872077942,-1.6587435007095337,1.0
186,-0.8792901039123535,-3.044203758239746,-3.392197370529175,5.136569023132324,-2.3813018798828125,-0.3991124629974365,-3.3911852836608887,3.0
187,-0.5018683671951294,1.371023178100586,-1.0485354661941528,1.3127347230911255,-0.3789808750152588,-1.0537294149398804,0.11350758373737335,4.0
188,2.3135182857513428,-0.024949997663497925,0.2823980152606964,-0.6021221876144409,-0.34973880648612976,-1.1699445247650146,0.33878493309020996,6.0
189,-3.369828939437866,2.2509851455688477,0.931566596031189,-0.3775053024291992,1.1620373725891113,1.8365459442138672,1.169816255569458,4.0
190,-0.37479105591773987,5.107055187225342,0.708041787147522,-2.8625259399414062,1.3504914045333862,0.4882747530937195,1.8688944578170776,4.0
191,-1.8739545345306396,-3.4400980472564697,-3.543177843093872,6.046115875244141,-2.597062587738037,-2.1890482902526855,-2.161393880844116,3.0
192,1.268924355506897,-1.5854518413543701,-1.9095814228057861,0.7346670627593994,-1.9014161825180054,-1.9994714260101318,-1.2907363176345825,1.0
193,-4.697144031524658,-4.649850368499756,-1.7469303607940674,4.436698913574219,-2.04541015625,-0.2308780699968338,5.090940475463867,3.0
194,3.4986302852630615,1.6032055616378784,0.5944384336471558,-3.7352490425109863,0.0879012942314148,-0.8692764043807983,5.281469821929932,6.0
195,4.089348316192627,-2.9936113357543945,-0.7668441534042358,0.1643918752670288,-1.2461521625518799,-1.2021209001541138,1.9346121549606323,1.0
196,-0.8115993738174438,8.914122581481934,0.8634917736053467,-4.425970554351807,1.5644081830978394,0.45766371488571167,0.8541507124900818,0.0
197,9.089470863342285,-4.445926666259766,0.9637324810028076,-3.572791576385498,-0.9961568713188171,-2.3792552947998047,2.2146170139312744,5.0
198,1.8463103771209717,0.7762682437896729,-2.0451130867004395,1.5696717500686646,-1.379936695098877,-1.1598130464553833,-0.6782245635986328,6.0
